CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005217,A,001+0.519,GREAT FALLS,CASCADE,APRIL,2020,THU,467144.74030,362094.35860,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.519,GREAT FALLS,CASCADE,FEBRUARY,2020,THU,467144.74029,362094.35859,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.519,GREAT FALLS,CASCADE,JULY,2020,TUE,467144.74029,362094.35859,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,000+0.355,GREAT FALLS,CASCADE,JANUARY,2020,FRI,467197.19996,363966.15303,,,0.355
C005217,A,000+0.949,GREAT FALLS ,CASCADE,SEPTEMBER,2021,FRI,467170.31660,363010.35690,47.5034393421183,-111.264257485463,0.949
C005217,A,000+0.910,GREAT FALLS,CASCADE,SEPTEMBER,2021,SUN,467172.46590,363072.60900,47.5039998737727,-111.264247568813,0.91
C005217,A,000+0.833,GREAT FALLS,CASCADE,APRIL,2021,FRI,467176.27500,363196.38900,47.5051190804351,-111.264234291641,0.833
C005217,A,001+0.519,GREAT FALLS,CASCADE,AUGUST,2021,MON,467144.74030,362094.35860,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,000+0.679,GREAT FALLS,CASCADE,SEPTEMBER,2021,TUE,467183.49360,363445.09790,47.5073534724502,-111.264212564029,0.679
C005217,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2021,MON,467195.26700,364533.62950,47.5171495927089,-111.264381881496,0.0
C005217,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2021,MON,467195.26700,364533.62950,47.5171495927089,-111.264381881496,0.0
C005217,A,000+0.679,GREAT FALLS,CASCADE,MARCH,2021,MON,467183.49400,363445.09800,47.5073534724502,-111.264212564029,0.679
C005217,A,000+0.679,GREAT FALLS,CASCADE,JUNE,2021,THU,467183.49360,363445.09790,47.5073534724502,-111.264212564029,0.679
C005217,A,000+0.301,GREAT FALLS,CASCADE,MARCH,2021,SAT,467200.96060,364052.21500,47.5128193692601,-111.264162233062,0.301
C005217,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,467195.26700,364533.62950,47.5171495927089,-111.264381881496,0.0
C005217,A,000+0.679,GREAT FALLS,CASCADE,SEPTEMBER,2021,WED,467183.49360,363445.09790,47.5073534724502,-111.264212564029,0.679
C005217,A,000+0.383,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,467196.47400,363920.49900,0,0,0.383
C005217,A,000+0.184,GREAT FALLS,CASCADE,JULY,2021,THU,467205.26600,364241.29400,0,0,0.184
C005217,A,000+0.039,GREAT FALLS,CASCADE,AUGUST,2022,TUE,467211.05800,364473.88500,47.5165805262178,-111.264149973882,0.039
C005217,A,000+0.000,GREAT FALLS,CASCADE,MAY,2022,MON,467195.26700,364533.62950,47.5171495927089,-111.264381881496,0.0
C005217,A,000+0.040,GREAT FALLS,CASCADE,JULY,2022,WED,467211.30500,364471.52700,47.5165805262178,-111.264149973882,0.04
C005217,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2022,MON,467195.26700,364533.62950,47.5171495927089,-111.264381881496,0.0
C005217,A,000+0.000,GREAT FALLS,CASCADE,JULY,2022,SAT,467262.71800,364565.48900,0,0,0.0
C005217,A,001+0.519,GREAT FALLS,CASCADE,JANUARY,2022,FRI,467144.74030,362094.35860,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.519,GREAT FALLS,CASCADE,MARCH,2022,TUE,467144.74030,362094.35860,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.456,GREAT FALLS,CASCADE,APRIL,2022,TUE,467147.76400,362194.52700,47.4951927054979,-111.26432307143,1.456
C005217,A,001+0.215,GREAT FALLS,CASCADE,NOVEMBER,2022,TUE,467158.53200,362583.14500,47.4995886790169,-111.264287979201,1.215
C005217,A,000+0.301,GREAT FALLS,CASCADE,JANUARY,2022,TUE,467200.96060,364052.21500,47.5128193692601,-111.264162233062,0.301
C005217,A,001+0.592,GREAT FALLS,CASCADE,SEPTEMBER,2022,MON,467141.75100,361975.82700,47.4940217730831,-111.264330828926,1.592
C005217,A,000+0.986,GREAT FALLS,CASCADE,JANUARY,2022,SAT,467168.52260,362951.38820,47.5029084238669,-111.26426366655,0.986
C005217,A,000+0.949,GREAT FALLS,CASCADE,FEBRUARY,2022,MON,467170.31660,363010.35690,47.5034393421183,-111.264257485463,0.949
C005217,A,000+0.378,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,467196.65500,363929.02790,47.511710157882,-111.264182558228,0.378
C005217,A,000+0.910,GREAT FALLS,CASCADE,JANUARY,2022,TUE,467172.46590,363072.60900,47.5039998737727,-111.264247568813,0.91
C005217,A,001+0.593,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,467141.46700,361974.30100,47.4940217730831,-111.264330828926,1.593
C005217,A,000+0.520,GREAT FALLS,CASCADE,AUGUST,2022,MON,467189.21400,363700.77200,0,0,0.52
C005217,A,001+0.593,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,467142.07100,361975.57600,47.4940217730831,-111.264330828926,1.593
C005217,A,001+0.519,GREAT FALLS,CASCADE,MAY,2022,WED,467144.74030,362094.35860,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.519,GREAT FALLS,CASCADE,OCTOBER,2022,MON,467144.70500,362093.37700,47.4951927054979,-111.26432307143,1.5190000000000001
C005217,A,001+0.568,ALBERTON,CASCADE,JANUARY,2023,MON,467142.96400,362014.36600,0,0,1.568
C005217,A,001+0.520,GREAT FALLS,CASCADE,FEBRUARY,2023,FRI,467145.29500,362092.91500,47.4951927054979,-111.26432307143,1.52
C005217,A,001+0.593,GREAT FALLS,CASCADE,APRIL,2023,THU,467141.75400,361974.25000,47.4940217730831,-111.264330828926,1.593
C005217,A,001+0.593,GREAT FALLS,CASCADE,AUGUST,2023,TUE,467142.03600,361974.59500,47.4940217730831,-111.264330828926,1.593
C005217,A,001+0.593,GREAT FALLS,CASCADE,JUNE,2023,THU,467141.68800,361974.38200,47.4940217730831,-111.264330828926,1.593
C005217,A,000+0.680,GREAT FALLS,CASCADE,AUGUST,2023,THU,467183.30100,363443.72700,47.5073534724502,-111.264212564029,0.68
C005217,A,001+0.289,GREAT FALLS,CASCADE,SEPTEMBER,2023,WED,467155.63900,362463.82900,47.4985130031033,-111.264296888361,1.289
C005217,A,001+0.136,GREAT FALLS,CASCADE,OCTOBER,2023,THU,467161.98900,362710.30000,47.5007088641072,-111.264280415226,1.1360000000000001
C005217,A,000+0.377,GREAT FALLS,CASCADE,AUGUST,2023,MON,467196.59600,363930.47000,47.511710157882,-111.264182558228,0.377
C005217,A,000+0.912,GREAT FALLS,CASCADE,SEPTEMBER,2023,TUE,467172.50000,363070.56400,0,0,0.912
C005217,A,000+0.833,GREAT FALLS,CASCADE,JANUARY,2023,SAT,467176.62900,363197.31200,47.5051190804351,-111.264234291641,0.833
C005217,A,000+0.832,GREAT FALLS,CASCADE,OCTOBER,2023,SAT,467175.72500,363198.08800,47.5051190804351,-111.264234291641,0.832
C005217,A,001+0.360,GREAT FALLS,CASCADE,JANUARY,2023,SAT,467152.82600,362348.85700,0,0,1.3599999999999999
C005217,A,001+0.593,GREAT FALLS,CASCADE,OCTOBER,2023,WED,467141.42100,361974.45700,47.4940217730831,-111.264330828926,1.593
