CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000014,A,120+0.877,,WHEATLAND,AUGUST,2019,SUN,604774.52000,230058.54700,,,120.877
C000014,A,111+0.013,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2019,SAT,590731.54300,237015.95729,,,111.013
C000014,A,135+0.927,NOT IN CITY LIMITS,GOLDEN VALLEY,OCTOBER,2019,FRI,627621.63751,229611.67344,,,135.927
C000014,A,102+0.966,,WHEATLAND,NOVEMBER,2019,THU,578825.39400,241614.61300,,,102.966
C000014,A,131+0.629,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2019,SUN,621599.66912,227818.86854,,,131.629
C000014,A,105+0.556,,WHEATLAND,JANUARY,2019,SUN,582911.84536,240941.66235,,,105.556
C000014,A,136+0.608,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2019,THU,628542.28604,229292.89823,,,136.608
C000014,A,106+0.191,,WHEATLAND,SEPTEMBER,2019,FRI,583855.90012,240560.21058,,,106.191
C000014,A,129+0.856,RYEGATE,GOLDEN VALLEY,JANUARY,2019,MON,618802.90965,227540.23704,,,129.856
C000014,A,108+0.594,NOT IN CITY LIMITS,WHEATLAND,FEBRUARY,2019,WED,587224.63276,238765.71402,,,108.594
C000014,A,168+0.030,ROUNDUP,MUSSELSHELL,NOVEMBER,2019,FRI,672144.87580,243562.42225,,,168.03
C000014,A,128+0.625,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2019,TUE,616824.58841,227633.29728,,,128.625
C000014,A,110+0.239,NOT IN CITY LIMITS,WHEATLAND,FEBRUARY,2019,WED,589401.07652,237684.78018,,,110.239
C000014,A,142+0.531,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2019,MON,637564.87814,228596.15496,,,142.531
C000014,A,169+0.055,ROUNDUP,MUSSELSHELL,MAY,2019,FRI,673576.99896,244115.98832,46.4427877697621,-108.541909858917,169.055
C000014,A,128+0.299,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2020,SAT,616302.36286,227687.00935,,,128.299
C000014,A,122+0.802,NOT IN CITY LIMITS,GOLDEN VALLEY,APRIL,2020,FRI,607823.98041,229614.19961,,,122.802
C000014,A,128+0.454,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2020,SUN,616550.63254,227667.56889,,,128.454
C000014,A,136+0.215,NOT IN CITY LIMITS,GOLDEN VALLEY,JULY,2020,WED,627996.00073,229572.80346,,,136.215
C000014,A,140+0.284,NOT IN CITY LIMITS,GOLDEN VALLEY,JULY,2020,WED,634130.36500,227888.06734,,,140.284
C000014,A,126+0.019,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2020,FRI,612700.77103,228075.53104,,,126.019
C000014,A,121+0.206,NOT IN CITY LIMITS,WHEATLAND,MAY,2020,SUN,605288.53963,229948.56212,,,121.206
C000014,A,135+0.652,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2020,FRI,627202.85411,229742.47728,,,135.652
C000014,A,140+0.171,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2020,SAT,633951.75612,227923.65224,,,140.171
C000014,A,139+0.437,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2020,SAT,632805.60504,227889.78821,,,139.437
C000014,A,141+0.964,NOT IN CITY LIMITS,GOLDEN VALLEY,JULY,2020,WED,636779.41426,228134.82622,,,141.964
C000014,A,141+0.199,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2020,FRI,635594.43043,227872.64859,,,141.199
C000014,A,168+1.006,ROUNDUP,MUSSELSHELL,MAY,2020,THU,673578.22700,244018.43800,46.441812330736,-108.54193228786,169.006
C000014,A,168+1.005,ROUNDUP,MUSSELSHELL,MAY,2020,SAT,673578.59400,244017.81300,46.441812330736,-108.54193228786,169.005
C000014,A,168+0.128,NOT IN CITY LIMITS,MUSSELSHELL,MAY,2020,WED,672277.75200,243646.85400,46.4386381012889,-108.55898410016,168.128
C000014,A,105+0.575,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2020,SAT,582944.20142,240941.32392,,,105.575
C000014,A,144+0.422,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2020,FRI,640603.39200,228667.56800,46.3064800046669,-108.972597074417,144.422
C000014,A,110+0.573,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2020,TUE,589882.34118,237446.40774,,,110.573
C000014,A,111+0.996,NOT IN CITY LIMITS,WHEATLAND,JUNE,2020,SAT,592154.50200,236323.05777,,,111.996
C000014,A,112+0.544,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2020,SUN,592899.00026,235861.52595,,,112.544
C000014,A,120+0.518,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2020,SAT,604244.25523,230288.14347,46.322311919999997,-109.44485907000001,120.518
C000014,A,112+0.978,NOT IN CITY LIMITS,WHEATLAND,JANUARY,2020,MON,593482.21830,235474.52878,,,112.978
C000014,A,133+0.694,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2020,SUN,624268.78681,229649.94342,,,133.694
C000014,A,120+0.109,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2020,FRI,603629.68199,230517.38534,,,120.109
C000014,A,115+0.302,NOT IN CITY LIMITS,WHEATLAND,JUNE,2020,MON,596669.12724,233521.08241,,,115.302
C000014,A,119+0.987,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2020,FRI,603458.84825,230605.46482,,,119.987
C000014,A,117+0.385,NOT IN CITY LIMITS,WHEATLAND,JULY,2020,SAT,599515.39084,231773.64833,,,117.385
C000014,A,119+0.666,,WHEATLAND,JULY,2020,FRI,602964.39925,230760.23161,,,119.666
C000014,A,142+0.079,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2020,THU,636932.24737,228236.43148,,,142.079
C000014,A,119+0.978,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2020,SAT,603436.62447,230585.57046,,,119.978
C000014,A,140+0.271,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2021,SAT,634107.35890,227883.10445,46.299809431007297,-109.057062028964,140.271
C000014,A,140+0.971,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2021,MON,635231.94211,227830.15303,46.299274634632198,-109.04246188207,140.971
C000014,A,136+0.193,NOT IN CITY LIMITS,GOLDEN VALLEY,FEBRUARY,2021,MON,627969.65636,229589.42081,46.31545221,-109.13666574,136.193
C000014,A,168+0.491,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2021,FRI,672764.57001,243969.47796,46.4415106104069,-108.552546024251,168.491
C000014,A,140+0.606,RYEGATE,GOLDEN VALLEY,AUGUST,2021,MON,634644.24449,227833.87682,46.299338794970403,-109.050093545186,140.606
C000014,A,145+0.650,NOT IN CITY LIMITS,GOLDEN VALLEY,FEBRUARY,2021,WED,642571.17477,228681.31707,46.306509731441,-108.947076113296,145.65
C000014,A,142+0.558,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2021,SUN,637604.63900,228618.18920,46.306238693092801,-109.011585914542,142.558
C000014,A,142+0.473,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2021,FRI,637477.03201,228555.39460,46.3056806368224,-109.013248316918,142.473
C000014,A,137+0.462,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2021,FRI,629787.18448,228186.44144,46.302745723624,-109.11314588819501,137.462
C000014,A,142+0.026,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2021,WED,636869.24890,228175.60197,46.302295890432703,-109.02117216028,142.026
C000014,A,142+0.451,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2021,SAT,637451.57490,228536.45937,46.305511626673898,-109.013580472604,142.451
C000014,A,139+0.803,NOT IN CITY LIMITS,GOLDEN VALLEY,FEBRUARY,2021,THU,633379.03671,227943.69390,46.3003914677309,-109.066515893998,139.803
C000014,A,139+0.822,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2021,WED,633408.92849,227960.23829,46.300538892570302,-109.06612651573199,139.822
C000014,A,137+0.018,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2021,FRI,629226.85579,228636.17375,46.3068184141126,-109.120394604351,137.018
C000014,A,139+0.747,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2021,THU,633301.88964,227904.10545,46.300038974315697,-109.067520599511,139.747
C000014,A,169+0.248,ROUNDUP,MUSSELSHELL,NOVEMBER,2021,FRI,673561.31280,244425.86153,46.445531021701299,-108.54210014175599,169.248
C000014,A,106+0.268,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2021,THU,583970.60898,240511.53906,46.414154665595397,-109.70860549415301,106.268
C000014,A,110+0.384,NOT IN CITY LIMITS,WHEATLAND,JUNE,2021,FRI,589602.78337,237577.28308,46.3878545638138,-109.6352429786,110.384
C000014,A,125+0.928,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2021,FRI,612571.03858,228142.71722,46.302896348874697,-109.336736660667,125.928
C000014,A,110+0.011,NOT IN CITY LIMITS,WHEATLAND,JUNE,2021,SAT,589065.24823,237836.36132,46.3901779703006,-109.642241133052,110.011
C000014,A,115+0.286,NOT IN CITY LIMITS,WHEATLAND,JULY,2021,WED,596646.53229,233536.17251,46.3515526640428,-109.543591397124,115.286
C000014,A,109+0.368,NOT IN CITY LIMITS,WHEATLAND,FEBRUARY,2021,FRI,588357.12491,238200.44312,46.3934431392475,-109.651461659092,109.368
C000014,A,106+0.327,NOT IN CITY LIMITS,WHEATLAND,MARCH,2021,MON,584046.63378,240468.68205,46.4137707262089,-109.707614638456,106.327
C000014,A,119+0.670,NOT IN CITY LIMITS,WHEATLAND,AUGUST,2021,FRI,602968.89527,230749.27878,46.326469490786003,-109.461425462449,119.67
C000014,A,112+0.580,NOT IN CITY LIMITS,WHEATLAND,JUNE,2021,WED,592954.60384,235839.03604,46.3722521947372,-109.591617394262,112.58
C000014,A,125+0.515,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2021,SUN,611949.91412,228379.65844,46.305040429459197,-109.34479724598501,125.515
C000014,A,127+0.670,NOT IN CITY LIMITS,GOLDEN VALLEY,OCTOBER,2021,SAT,615309.17040,227657.06148,46.298467985865003,-109.301191980856,127.67
C000014,A,127+0.697,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2021,SUN,615349.22109,227657.36292,46.2984697828855,-109.300671866675,127.697
C000014,A,122+0.340,NOT IN CITY LIMITS,WHEATLAND,JULY,2021,FRI,607088.64385,229741.94577,46.3173715055051,-109.407913433913,122.34
C000014,A,121+0.749,NOT IN CITY LIMITS,WHEATLAND,JULY,2021,SUN,606162.10952,229922.36224,46.319004606870102,-109.419947374716,121.749
C000014,A,131+0.236,NOT IN CITY LIMITS,GOLDEN VALLEY,JUNE,2021,WED,620978.77841,227672.57856,46.2984541389376,-109.227565103803,131.236
C000014,A,132+0.063,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2021,SUN,622276.18114,228040.77396,46.301726385753902,-109.210699243222,132.063
C000014,A,133+0.066,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2021,SUN,623679.77969,228835.10197,46.308827981574801,-109.192430382794,133.066
C000014,A,104+0.131,NOT IN CITY LIMITS,WHEATLAND,JULY,2021,FRI,580678.55074,241429.40338,46.422329360470997,-109.75148621777601,104.131
C000014,A,114+0.561,NOT IN CITY LIMITS,WHEATLAND,DECEMBER,2022,TUE,595657.42881,234152.94198,46.357098557054499,-109.556454430724,114.561
C000014,A,121+0.456,NOT IN CITY LIMITS,WHEATLAND,MAY,2022,WED,605690.83134,229933.30474,46.319107270573198,-109.426069662087,121.456
C000014,A,144+0.346,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2022,SAT,640481.84635,228667.20090,46.306512172859797,-108.97421316996601,144.346
C000014,A,143+0.735,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2022,FRI,639498.96528,228662.71288,46.306530443316298,-108.98697905045201,143.735
C000014,A,141+0.566,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2022,SUN,636184.47264,227912.91452,46.299968801236901,-109.03008572978599,141.566
C000014,A,146+0.084,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2022,FRI,643271.47200,228698.40500,46.3066069772847,-108.937984616458,146.084
C000014,A,102+0.295,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2022,TUE,577808.85201,241966.16946,46.427071702538697,-109.788863403403,102.295
C000014,A,169+0.032,ROUNDUP,MUSSELSHELL,JUNE,2022,THU,673569.93596,244079.64650,46.442413999999999,-108.54204300000001,169.032
C000014,A,112+0.814,NOT IN CITY LIMITS,WHEATLAND,JUNE,2022,SUN,593267.12688,235628.60262,46.3703612884648,-109.587550330978,112.814
C000014,A,120+0.226,NOT IN CITY LIMITS,WHEATLAND,APRIL,2022,FRI,603808.11681,230461.24750,46.3238726600718,-109.450523913533,120.226
C000014,A,128+0.452,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2022,SAT,616548.86555,227677.18285,46.298619629057299,-109.285092406714,128.452
C000014,A,139+0.747,NOT IN CITY LIMITS,GOLDEN VALLEY,FEBRUARY,2022,SUN,633302.26463,227905.09219,46.300047837194001,-109.06751565893001,139.747
C000014,A,130+0.435,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2022,FRI,619732.98515,227479.24225,46.296751763939497,-109.24375133598301,130.435
C000014,A,123+0.791,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2022,FRI,609381.20005,229357.24847,46.313880645585201,-109.37813930244501,123.791
C000014,A,125+0.123,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2022,SUN,611383.45946,228656.54406,46.307542549557503,-109.352147423559,125.123
C000014,A,128+0.738,NOT IN CITY LIMITS,GOLDEN VALLEY,OCTOBER,2022,THU,617007.43236,227638.76578,46.298262354656103,-109.279138784504,128.738
C000014,A,139+0.890,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2022,SUN,633514.27763,227986.64040,46.300771274529801,-109.064756495369,139.89
C000014,A,138+0.411,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2022,SAT,631156.39340,227925.83388,46.3003377452319,-109.09538140010299,138.411
C000014,A,126+0.352,NOT IN CITY LIMITS,GOLDEN VALLEY,AUGUST,2022,WED,613204.28546,227889.81255,46.3006077673897,-109.32851973566601,126.352
C000014,A,141+0.147,NOT IN CITY LIMITS,GOLDEN VALLEY,APRIL,2022,WED,635509.58386,227875.78259,46.299670685730597,-109.03885289357299,141.147
C000014,A,139+0.581,NOT IN CITY LIMITS,GOLDEN VALLEY,NOVEMBER,2022,FRI,633036.78319,227882.97970,46.299861946487503,-109.070964873142,139.581
C000014,A,127+0.001,NOT IN CITY LIMITS,GOLDEN VALLEY,APRIL,2022,SUN,614240.42711,227684.66383,46.298740000000002,-109.31507000000001,127.001
C000014,A,101+0.832,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2023,MON,577114.38787,242302.62549,46.430076730948798,-109.797919854032,101.832
C000014,A,168+0.495,ROUNDUP,MUSSELSHELL,JUNE,2023,THU,672764.60037,243980.58222,46.44161055,-108.55254388,168.495
C000014,A,105+0.337,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2023,TUE,582592.74512,241092.60179,46.419350379052197,-109.72655870523801,105.337
C000014,A,138+0.901,NOT IN CITY LIMITS,GOLDEN VALLEY,JUNE,2023,THU,631944.02586,227909.61683,46.300154690930903,-109.085153961483,138.901
C000014,A,141+0.285,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2023,SAT,635729.93362,227893.67279,46.299819999999997,-109.03599,141.285
C000014,A,139+0.783,NOT IN CITY LIMITS,GOLDEN VALLEY,DECEMBER,2023,SAT,633356.98002,227924.23878,46.300217452363803,-109.066803729501,139.783
C000014,A,139+0.804,NOT IN CITY LIMITS,GOLDEN VALLEY,JANUARY,2023,SUN,633384.01067,227948.40851,46.300433655690803,-109.06645096094,139.804
C000014,A,111+0.130,NOT IN CITY LIMITS,WHEATLAND,OCTOBER,2023,SUN,590906.09966,236942.79058,46.382162447376402,-109.61827750835999,111.13
C000014,A,139+0.805,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2023,THU,633384.96977,227947.64721,46.300426755548997,-109.06643856042599,139.805
C000014,A,139+0.998,NOT IN CITY LIMITS,GOLDEN VALLEY,SEPTEMBER,2023,FRI,633684.92466,227991.89347,46.300809999999998,-109.06254,139.998
C000014,A,116+0.938,NOT IN CITY LIMITS,WHEATLAND,NOVEMBER,2023,SUN,598887.38195,232169.29290,46.339256774195,-109.514459533855,116.938
C000014,A,133+0.608,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2023,MON,624194.28584,229535.83536,46.315116884573598,-109.18571116570099,133.608
C000014,A,139+0.458,NOT IN CITY LIMITS,GOLDEN VALLEY,MAY,2023,FRI,632838.61963,227887.41972,46.299911651569403,-109.073537976924,139.458
C000014,A,133+0.514,NOT IN CITY LIMITS,GOLDEN VALLEY,MARCH,2023,MON,624107.96148,229410.65756,46.313993273988601,-109.18683902652501,133.514
