CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005201,D,001+0.359,GREAT FALLS,CASCADE,MAY,2019,FRI,462832.33500,363702.47000,47.508782430589,-111.322057327759,1.359
C005201,D,001+0.556,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,462840.26300,364019.32100,47.5116438865541,-111.322036046848,1.556
C005201,D,001+0.886,GREAT FALLS,CASCADE,SEPTEMBER,2019,TUE,462691.58000,364512.76400,47.5160399132364,-111.324179368848,1.8860000000000001
C005201,D,001+0.891,GREAT FALLS,CASCADE,MARCH,2019,SAT,462698.39200,364520.16600,47.5160399132364,-111.324179368848,1.891
C005201,D,001+0.895,GREAT FALLS,CASCADE,OCTOBER,2019,MON,462692.81800,364527.32600,47.5160399132364,-111.324179368848,1.895
C005201,D,003+0.129,GREAT FALLS,CASCADE,OCTOBER,2019,WED,463773.55900,365440.84600,47.5246181148456,-111.310577493984,3.129
C005201,A,001+0.306,GREAT FALLS,CASCADE,AUGUST,2019,FRI,462841.48800,363622.59600,47.5078182960725,-111.322087087197,1.306
C005201,A,001+0.309,GREAT FALLS,CASCADE,JANUARY,2019,THU,462842.00300,363626.20700,47.5078182960725,-111.322087087197,1.309
C005201,A,001+0.423,GREAT FALLS,CASCADE,JULY,2019,THU,462848.31000,363809.90600,47.5097120447334,-111.322046778735,1.423
C005201,A,001+0.626,GREAT FALLS,CASCADE,APRIL,2019,THU,462814.36500,364128.08500,47.5125966055745,-111.322614663402,1.626
C005201,A,001+0.863,GREAT FALLS,CASCADE,JULY,2019,TUE,462702.23800,364480.99200,,,1.863
C005201,A,001+0.888,GREAT FALLS,CASCADE,JUNE,2019,THU,462702.08700,364522.13100,47.5160399132364,-111.324179368848,1.888
C005201,A,001+0.963,GREAT FALLS,CASCADE,APRIL,2019,FRI,462704.20500,364641.15700,47.5172415876946,-111.324073048785,1.963
C005201,A,002+0.460,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,462710.51800,365440.83400,47.5244098369756,-111.324199663285,2.46
C005201,A,002+0.474,GREAT FALLS,CASCADE,AUGUST,2019,MON,462732.02600,365441.51000,47.5244098369756,-111.324199663285,2.474
C005201,A,002+0.582,GREAT FALLS,CASCADE,APRIL,2019,SUN,462905.77500,365446.28800,47.5244764739298,-111.321492877269,2.582
C005201,A,002+0.602,GREAT FALLS,CASCADE,OCTOBER,2019,MON,462938.41700,365445.90300,,,2.602
C005201,A,002+0.639,GREAT FALLS,CASCADE,MARCH,2019,SAT,462996.82300,365445.66100,,,2.6390000000000002
C005201,A,002+0.713,GREAT FALLS,CASCADE,MARCH,2019,MON,463116.20400,365443.13900,47.5245064240085,-111.31880584526,2.713
C005201,A,002+0.789,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,463238.76700,365442.06100,,,2.789
C005201,A,003+0.094,GREAT FALLS,CASCADE,NOVEMBER,2019,THU,463727.90300,365429.74500,47.5246181148456,-111.310577493984,3.094
C005201,A,003+0.215,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,463916.22500,365435.18100,,,3.215
C005201,A,003+0.289,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,464035.96400,365432.94800,,,3.289
